DIRECTED	extracted
NO_FEATURES
574945	paperref:539628	|	paperref:537551
558141	paperref:536828	|	paperref:536662
571971	paperref:539184	|	paperref:537443
551026	paperref:539445	|	paperref:540037
557597	paperref:542030	|	paperref:538368
572028	paperref:542093	|	paperref:540247
570225	paperref:537097	|	paperref:536807
575079	paperref:541209	|	paperref:538556
563850	paperref:536957	|	paperref:537348
553337	paperref:541599	|	paperref:540653
550051	paperref:540171	|	paperref:537032
563228	paperref:537906	|	paperref:538003
554311	paperref:540687	|	paperref:537237
576934	paperref:539246	|	paperref:538491
567308	paperref:537163	|	paperref:538505
553237	paperref:537560	|	paperref:537485
571923	paperref:540385	|	paperref:537835
573308	paperref:536709	|	paperref:539634
547156	paperref:540457	|	paperref:537187
543753	paperref:536689	|	paperref:541976
561525	paperref:540775	|	paperref:537218
552984	paperref:541441	|	paperref:541237
542563	paperref:540167	|	paperref:540699
551990	paperref:538117	|	paperref:540460
563384	paperref:538450	|	paperref:538917
563581	paperref:537720	|	paperref:540494
550125	paperref:537820	|	paperref:539499
576041	paperref:542159	|	paperref:540158
558739	paperref:536655	|	paperref:541121
563868	paperref:541378	|	paperref:538882
566720	paperref:537882	|	paperref:537195
559224	paperref:537082	|	paperref:540827
548410	paperref:537838	|	paperref:540415
543701	paperref:538955	|	paperref:539622
551184	paperref:541809	|	paperref:540459
546670	paperref:538589	|	paperref:538208
574149	paperref:541899	|	paperref:538651
574662	paperref:536836	|	paperref:537265
571624	paperref:538495	|	paperref:539040
549251	paperref:541022	|	paperref:538152
552439	paperref:541201	|	paperref:540913
555763	paperref:541465	|	paperref:537636
560495	paperref:538806	|	paperref:541707
553966	paperref:536760	|	paperref:539086
569025	paperref:538372	|	paperref:538852
567785	paperref:539412	|	paperref:541328
554707	paperref:541768	|	paperref:540055
556639	paperref:537959	|	paperref:537466
551217	paperref:541808	|	paperref:540462
561750	paperref:537363	|	paperref:537843
555635	paperref:540249	|	paperref:537643
573384	paperref:540548	|	paperref:537466
566987	paperref:537130	|	paperref:538336
551469	paperref:538116	|	paperref:540842
554330	paperref:541589	|	paperref:540083
559493	paperref:537217	|	paperref:540425
550188	paperref:538176	|	paperref:539007
542692	paperref:539156	|	paperref:536923
577072	paperref:537015	|	paperref:540908
547490	paperref:538589	|	paperref:539330
569735	paperref:536739	|	paperref:539956
547070	paperref:540460	|	paperref:537182
551457	paperref:541743	|	paperref:538586
545302	paperref:541639	|	paperref:539123
557432	paperref:536679	|	paperref:538660
567342	paperref:540443	|	paperref:540251
568113	paperref:537525	|	paperref:537235
568970	paperref:539467	|	paperref:542051
544177	paperref:538522	|	paperref:540416
559902	paperref:537877	|	paperref:538316
566117	paperref:539173	|	paperref:536960
554186	paperref:539427	|	paperref:539209
563611	paperref:537719	|	paperref:540494
576305	paperref:540697	|	paperref:539844
560793	paperref:539514	|	paperref:537340
571371	paperref:540400	|	paperref:538934
576491	paperref:538614	|	paperref:541974
563156	paperref:539588	|	paperref:537177
542642	paperref:539739	|	paperref:540151
569810	paperref:539250	|	paperref:541020
549448	paperref:539387	|	paperref:538565
562969	paperref:538468	|	paperref:540384
563973	paperref:539476	|	paperref:540641
569163	paperref:539119	|	paperref:536837
559356	paperref:540186	|	paperref:539529
573660	paperref:538645	|	paperref:536895
545230	paperref:537066	|	paperref:538513
546080	paperref:540687	|	paperref:537134
577079	paperref:540395	|	paperref:539242
554715	paperref:538525	|	paperref:540068
563975	paperref:539476	|	paperref:540638
542389	paperref:537697	|	paperref:537795
542346	paperref:537405	|	paperref:541657
561956	paperref:539591	|	paperref:538436
561633	paperref:541782	|	paperref:540405
571518	paperref:541102	|	paperref:541826
561864	paperref:538293	|	paperref:539708
552569	paperref:540952	|	paperref:540434
553171	paperref:537082	|	paperref:537508
559200	paperref:540775	|	paperref:537415
575694	paperref:541331	|	paperref:537089
561171	paperref:536659	|	paperref:542062
549671	paperref:541295	|	paperref:537030
546118	paperref:536915	|	paperref:536848
551719	paperref:542208	|	paperref:542062
576243	paperref:539020	|	paperref:540554
572341	paperref:540706	|	paperref:541165
553743	paperref:538873	|	paperref:537963
562915	paperref:538604	|	paperref:540427
552660	paperref:541807	|	paperref:540840
575438	paperref:536900	|	paperref:538668
550642	paperref:540031	|	paperref:542172
568730	paperref:538030	|	paperref:538343
542937	paperref:539276	|	paperref:540079
574039	paperref:538934	|	paperref:541890
561116	paperref:537527	|	paperref:541124
574895	paperref:542081	|	paperref:541767
552674	paperref:541808	|	paperref:540836
547553	paperref:540744	|	paperref:537510
566517	paperref:538641	|	paperref:538811
575489	paperref:538593	|	paperref:541298
552940	paperref:537970	|	paperref:542223
548910	paperref:540324	|	paperref:540195
555571	paperref:537082	|	paperref:538251
557621	paperref:541639	|	paperref:541362
549222	paperref:537037	|	paperref:537229
553222	paperref:536760	|	paperref:538914
571522	paperref:538040	|	paperref:540718
553735	paperref:538623	|	paperref:538401
555105	paperref:541809	|	paperref:537912
546906	paperref:540456	|	paperref:538882
572908	paperref:540082	|	paperref:538420
551764	paperref:540205	|	paperref:537136
574994	paperref:540277	|	paperref:541119
548550	paperref:538160	|	paperref:542094
556255	paperref:538589	|	paperref:541334
546689	paperref:542227	|	paperref:539678
545752	paperref:541553	|	paperref:539641
575142	paperref:541968	|	paperref:536943
548836	paperref:537837	|	paperref:540843
565958	paperref:541978	|	paperref:539342
568383	paperref:538080	|	paperref:538073
550226	paperref:541914	|	paperref:540664
543544	paperref:538916	|	paperref:536893
542483	paperref:536859	|	paperref:538775
557999	paperref:540051	|	paperref:537246
571645	paperref:538056	|	paperref:539237
547506	paperref:536594	|	paperref:537548
550032	paperref:537826	|	paperref:538297
555424	paperref:537920	|	paperref:538681
559836	paperref:538242	|	paperref:539938
545749	paperref:541553	|	paperref:539639
571578	paperref:541801	|	paperref:540265
553836	paperref:541311	|	paperref:541376
552091	paperref:536722	|	paperref:536975
569143	paperref:536655	|	paperref:540491
550464	paperref:541368	|	paperref:540495
569306	paperref:540548	|	paperref:538634
552547	paperref:540203	|	paperref:537238
571834	paperref:540085	|	paperref:538309
547631	paperref:540455	|	paperref:537341
562809	paperref:542093	|	paperref:540140
576553	paperref:542119	|	paperref:540729
568266	paperref:538933	|	paperref:538034
550677	paperref:540329	|	paperref:540960
558637	paperref:537718	|	paperref:537042
550868	paperref:540825	|	paperref:541194
555856	paperref:536815	|	paperref:540530
563138	paperref:539022	|	paperref:538834
559716	paperref:538054	|	paperref:541274
576278	paperref:540602	|	paperref:539735
563061	paperref:538468	|	paperref:542213
575353	paperref:536736	|	paperref:541826
546150	paperref:537082	|	paperref:537149
555207	paperref:537978	|	paperref:538301
552577	paperref:540952	|	paperref:540416
553508	paperref:542206	|	paperref:538500
563528	paperref:537722	|	paperref:540486
554297	paperref:540933	|	paperref:540181
568963	paperref:537920	|	paperref:541175
561982	paperref:537526	|	paperref:540482
553538	paperref:538951	|	paperref:537669
557779	paperref:542030	|	paperref:537056
567585	paperref:540408	|	paperref:540529
569906	paperref:542220	|	paperref:538766
570963	paperref:536920	|	paperref:541184
545373	paperref:539480	|	paperref:540013
543193	paperref:541140	|	paperref:537180
559370	paperref:539201	|	paperref:538061
543269	paperref:541320	|	paperref:538269
552958	paperref:539423	|	paperref:537989
544543	paperref:539785	|	paperref:540585
547598	paperref:541964	|	paperref:536666
563728	paperref:537718	|	paperref:537989
542471	paperref:537697	|	paperref:537480
547535	paperref:539843	|	paperref:536879
575421	paperref:537273	|	paperref:536617
555975	paperref:541467	|	paperref:537185
543904	paperref:538116	|	paperref:541125
567246	paperref:537283	|	paperref:537069
555889	paperref:541468	|	paperref:537197
556729	paperref:539156	|	paperref:541442
551907	paperref:536790	|	paperref:538071
564797	paperref:538812	|	paperref:538642
571360	paperref:541231	|	paperref:537370
544979	paperref:542064	|	paperref:540068
568387	paperref:542070	|	paperref:541205
576817	paperref:536767	|	paperref:542020
563094	paperref:538234	|	paperref:540558
544097	paperref:538527	|	paperref:540424
564113	paperref:538293	|	paperref:537192
545949	paperref:537020	|	paperref:537521
547352	paperref:539095	|	paperref:537861
567520	paperref:538784	|	paperref:541372
573465	paperref:541682	|	paperref:541771
565291	paperref:539152	|	paperref:539452
561554	paperref:538293	|	paperref:537340
575981	paperref:536714	|	paperref:537281
548070	paperref:541278	|	paperref:540752
559612	paperref:541470	|	paperref:539284
564777	paperref:541060	|	paperref:541180
544923	paperref:541983	|	paperref:538775
553926	paperref:539631	|	paperref:537568
559298	paperref:540775	|	paperref:537640
570809	paperref:538591	|	paperref:540067
549700	paperref:537108	|	paperref:537410
576960	paperref:537503	|	paperref:538263
564057	paperref:540505	|	paperref:539364
553550	paperref:539021	|	paperref:536910
547400	paperref:537524	|	paperref:537259
565281	paperref:540873	|	paperref:538038
551377	paperref:540734	|	paperref:541839
567760	paperref:541769	|	paperref:537826
552541	paperref:540203	|	paperref:537240
571911	paperref:538615	|	paperref:537709
561242	paperref:536854	|	paperref:541618
553241	paperref:541055	|	paperref:539683
550319	paperref:541237	|	paperref:542087
561408	paperref:538852	|	paperref:540432
576776	paperref:540699	|	paperref:541841
557097	paperref:542202	|	paperref:536799
576163	paperref:539087	|	paperref:540169
568675	paperref:539382	|	paperref:537889
562631	paperref:540579	|	paperref:537421
571729	paperref:537959	|	paperref:540162
574810	paperref:542027	|	paperref:540538
554502	paperref:540241	|	paperref:539922
574164	paperref:541599	|	paperref:540344
548774	paperref:540478	|	paperref:539534
571583	paperref:536965	|	paperref:538271
555733	paperref:542202	|	paperref:538970
557532	paperref:540833	|	paperref:540491
559694	paperref:538686	|	paperref:540888
558426	paperref:537720	|	paperref:537526
560719	paperref:539353	|	paperref:540561
561523	paperref:541768	|	paperref:536816
546418	paperref:539430	|	paperref:542231
560845	paperref:542219	|	paperref:541585
563926	paperref:538293	|	paperref:537837
547381	paperref:540326	|	paperref:537395
555060	paperref:538668	|	paperref:539194
561765	paperref:539985	|	paperref:539338
576601	paperref:537397	|	paperref:539109
562551	paperref:540952	|	paperref:538071
564409	paperref:539382	|	paperref:538936
556389	paperref:542035	|	paperref:536806
554123	paperref:539600	|	paperref:539900
547125	paperref:540454	|	paperref:537188
560214	paperref:537558	|	paperref:538722
576303	paperref:541242	|	paperref:539400
555910	paperref:541469	|	paperref:537195
561029	paperref:539559	|	paperref:538453
570995	paperref:540901	|	paperref:541136
576643	paperref:538443	|	paperref:538696
566287	paperref:539723	|	paperref:540077
558644	paperref:537719	|	paperref:537038
567575	paperref:536762	|	paperref:538112
572994	paperref:536793	|	paperref:540302
566186	paperref:538351	|	paperref:541032
559997	paperref:540724	|	paperref:539408
574157	paperref:536778	|	paperref:541935
577192	paperref:541175	|	paperref:539755
560398	paperref:540555	|	paperref:538504
552888	paperref:541905	|	paperref:541478
568784	paperref:537603	|	paperref:540044
545551	paperref:539387	|	paperref:541457
543471	paperref:539137	|	paperref:540488
568336	paperref:542153	|	paperref:539134
553501	paperref:539423	|	paperref:541126
563747	paperref:536790	|	paperref:540413
546351	paperref:539106	|	paperref:541336
562617	paperref:538186	|	paperref:539829
566021	paperref:539438	|	paperref:536887
552050	paperref:541808	|	paperref:538877
547461	paperref:538382	|	paperref:542093
549198	paperref:537042	|	paperref:537232
547336	paperref:540456	|	paperref:540841
564028	paperref:541117	|	paperref:540618
562337	paperref:536730	|	paperref:536599
554511	paperref:539210	|	paperref:541236
555028	paperref:538116	|	paperref:537759
558911	paperref:540775	|	paperref:539270
572465	paperref:541444	|	paperref:537809
567731	paperref:541757	|	paperref:538597
564014	paperref:538604	|	paperref:540081
574011	paperref:539728	|	paperref:538575
561668	paperref:540775	|	paperref:540414
570002	paperref:540871	|	paperref:539961
565521	paperref:538696	|	paperref:539608
575911	paperref:542205	|	paperref:538382
553750	paperref:538293	|	paperref:540462
550285	paperref:538145	|	paperref:537303
572639	paperref:539959	|	paperref:538764
563118	paperref:540579	|	paperref:538202
558183	paperref:539956	|	paperref:539714
550418	paperref:538612	|	paperref:537137
570727	paperref:541832	|	paperref:540552
544173	paperref:538522	|	paperref:540437
574562	paperref:541021	|	paperref:539953
561532	paperref:540229	|	paperref:538665
551370	paperref:540735	|	paperref:541842
570957	paperref:542136	|	paperref:539577
560419	paperref:540553	|	paperref:538497
547993	paperref:540182	|	paperref:540933
572125	paperref:541218	|	paperref:541307
548349	paperref:537098	|	paperref:538377
558134	paperref:536827	|	paperref:536662
559316	paperref:540268	|	paperref:541114
558525	paperref:537721	|	paperref:539277
552988	paperref:541584	|	paperref:541480
566146	paperref:539125	|	paperref:540476
576731	paperref:538355	|	paperref:538039
547911	paperref:541860	|	paperref:539464
557641	paperref:539353	|	paperref:541723
554150	paperref:537255	|	paperref:538360
556359	paperref:537760	|	paperref:538218
575852	paperref:541327	|	paperref:540915
551756	paperref:540205	|	paperref:537132
565329	paperref:538693	|	paperref:538253
549621	paperref:539572	|	paperref:538105
573274	paperref:538258	|	paperref:538041
548102	paperref:540841	|	paperref:540457
547602	paperref:540461	|	paperref:537342
552408	paperref:541810	|	paperref:539831
574687	paperref:538068	|	paperref:541862
544533	paperref:537804	|	paperref:541336
572722	paperref:540829	|	paperref:541302
560127	paperref:540886	|	paperref:541839
568608	paperref:541042	|	paperref:537467
564135	paperref:537723	|	paperref:540830
546372	paperref:537468	|	paperref:542054
558462	paperref:538209	|	paperref:539669
555460	paperref:541052	|	paperref:538925
569954	paperref:540916	|	paperref:538328
569170	paperref:539119	|	paperref:536838
560779	paperref:538082	|	paperref:539808
558158	paperref:538208	|	paperref:538778
543898	paperref:538116	|	paperref:541121
562421	paperref:540775	|	paperref:538223
556388	paperref:542035	|	paperref:536809
563675	paperref:537401	|	paperref:537371
561259	paperref:541609	|	paperref:540432
566819	paperref:537131	|	paperref:540084
