DIRECTED	extracted
NO_FEATURES
284359	paperref:256354	|	paperref:256471
260888	paperref:255285	|	paperref:257188
274049	paperref:258566	|	paperref:257438
267086	paperref:258003	|	paperref:258850
280497	paperref:253647	|	paperref:257832
267639	paperref:257715	|	paperref:256360
285938	paperref:254398	|	paperref:255963
290355	paperref:256744	|	paperref:254714
267207	paperref:258003	|	paperref:253452
260227	paperref:255900	|	paperref:257248
294569	paperref:258310	|	paperref:258238
275935	paperref:253418	|	paperref:257181
271803	paperref:254879	|	paperref:254514
278085	paperref:254053	|	paperref:257710
295425	paperref:254292	|	paperref:256454
296487	paperref:253870	|	paperref:257462
292844	paperref:258504	|	paperref:255699
276143	paperref:255963	|	paperref:254821
277237	paperref:257323	|	paperref:255264
268017	paperref:256553	|	paperref:257578
282384	paperref:254475	|	paperref:257326
261548	paperref:254222	|	paperref:253690
282356	paperref:256674	|	paperref:253782
271240	paperref:258294	|	paperref:253740
271198	paperref:257538	|	paperref:253996
290536	paperref:253590	|	paperref:253971
276137	paperref:255962	|	paperref:254821
261129	paperref:254567	|	paperref:254881
268256	paperref:257715	|	paperref:258230
284180	paperref:256354	|	paperref:257912
274085	paperref:257592	|	paperref:253894
284927	paperref:258181	|	paperref:258933
281561	paperref:255576	|	paperref:255406
293317	paperref:255201	|	paperref:258642
276511	paperref:255399	|	paperref:258840
264857	paperref:257599	|	paperref:257226
285789	paperref:256010	|	paperref:254756
277066	paperref:257319	|	paperref:256389
290912	paperref:255356	|	paperref:254829
294875	paperref:254225	|	paperref:253433
293260	paperref:257494	|	paperref:256865
277814	paperref:254055	|	paperref:258818
279130	paperref:257538	|	paperref:255539
270068	paperref:256523	|	paperref:257472
295565	paperref:257493	|	paperref:257701
284008	paperref:254046	|	paperref:253832
278657	paperref:254568	|	paperref:258905
265707	paperref:258748	|	paperref:254107
262704	paperref:257307	|	paperref:255686
273046	paperref:257538	|	paperref:257251
284950	paperref:256657	|	paperref:255310
266815	paperref:256934	|	paperref:253794
270696	paperref:255558	|	paperref:254654
288927	paperref:256118	|	paperref:257808
285987	paperref:257121	|	paperref:258294
281060	paperref:255607	|	paperref:255434
268020	paperref:256554	|	paperref:257579
266567	paperref:258965	|	paperref:256835
278003	paperref:253617	|	paperref:258382
296745	paperref:257938	|	paperref:256132
261431	paperref:254567	|	paperref:257188
296357	paperref:258794	|	paperref:255160
282906	paperref:257998	|	paperref:255306
261951	paperref:256197	|	paperref:258809
278039	paperref:258372	|	paperref:257183
277058	paperref:257318	|	paperref:256386
271137	paperref:258132	|	paperref:257886
267983	paperref:258572	|	paperref:257219
273788	paperref:253524	|	paperref:258073
268092	paperref:258570	|	paperref:258954
266461	paperref:255930	|	paperref:257529
262771	paperref:257450	|	paperref:257252
269962	paperref:257840	|	paperref:257948
270731	paperref:253524	|	paperref:255855
291164	paperref:255684	|	paperref:253724
270378	paperref:258412	|	paperref:258290
275128	paperref:254484	|	paperref:257883
259966	paperref:257903	|	paperref:253950
282010	paperref:253933	|	paperref:258092
285194	paperref:256713	|	paperref:253842
264805	paperref:255718	|	paperref:257753
296080	paperref:254202	|	paperref:255061
263433	paperref:255352	|	paperref:254971
277683	paperref:257886	|	paperref:256966
292436	paperref:253901	|	paperref:258972
292168	paperref:254246	|	paperref:257924
271313	paperref:253693	|	paperref:254490
264067	paperref:257224	|	paperref:257602
296193	paperref:254712	|	paperref:257700
287352	paperref:256421	|	paperref:258152
292105	paperref:256978	|	paperref:257457
280539	paperref:253554	|	paperref:257177
277088	paperref:257323	|	paperref:256386
268768	paperref:255733	|	paperref:256987
291982	paperref:258349	|	paperref:257730
269081	paperref:256206	|	paperref:257646
291960	paperref:254553	|	paperref:257217
266928	paperref:256501	|	paperref:258415
294716	paperref:257462	|	paperref:255388
287827	paperref:257951	|	paperref:258766
280718	paperref:258141	|	paperref:257223
293880	paperref:257564	|	paperref:256568
294217	paperref:254929	|	paperref:256051
281704	paperref:257707	|	paperref:257320
285201	paperref:254080	|	paperref:257440
291758	paperref:255985	|	paperref:257205
268322	paperref:256967	|	paperref:255100
271249	paperref:258291	|	paperref:253737
260799	paperref:255289	|	paperref:257189
296400	paperref:253848	|	paperref:258365
265156	paperref:254375	|	paperref:258081
282969	paperref:258743	|	paperref:256572
285559	paperref:254366	|	paperref:256807
267789	paperref:256208	|	paperref:256799
281257	paperref:254750	|	paperref:258148
271035	paperref:255919	|	paperref:258001
292341	paperref:258550	|	paperref:255056
286633	paperref:256175	|	paperref:253479
276799	paperref:255729	|	paperref:255905
283958	paperref:257205	|	paperref:253877
286451	paperref:254703	|	paperref:256573
273083	paperref:254517	|	paperref:254981
281058	paperref:255319	|	paperref:254356
262504	paperref:255683	|	paperref:254915
293174	paperref:255939	|	paperref:254866
289725	paperref:253648	|	paperref:257321
259968	paperref:257903	|	paperref:253951
289247	paperref:258705	|	paperref:258209
274464	paperref:257592	|	paperref:258148
282857	paperref:253845	|	paperref:256109
287086	paperref:256076	|	paperref:256792
263658	paperref:257219	|	paperref:255641
264836	paperref:258041	|	paperref:257511
284423	paperref:254647	|	paperref:256596
278574	paperref:257911	|	paperref:255047
272528	paperref:258231	|	paperref:254402
270592	paperref:258074	|	paperref:258139
279545	paperref:255577	|	paperref:255242
262540	paperref:258501	|	paperref:256262
283322	paperref:256650	|	paperref:255905
280129	paperref:257042	|	paperref:258337
267621	paperref:254535	|	paperref:257898
260447	paperref:258328	|	paperref:254887
276205	paperref:253981	|	paperref:257179
268198	paperref:254859	|	paperref:254327
266391	paperref:256336	|	paperref:254872
296503	paperref:256858	|	paperref:255074
289010	paperref:254847	|	paperref:253762
268417	paperref:258572	|	paperref:253944
282960	paperref:254939	|	paperref:254403
279190	paperref:257715	|	paperref:257603
274134	paperref:254945	|	paperref:258033
282153	paperref:256456	|	paperref:257197
274022	paperref:258402	|	paperref:258103
264345	paperref:256898	|	paperref:257058
266861	paperref:253871	|	paperref:253655
274454	paperref:257590	|	paperref:258148
275559	paperref:257113	|	paperref:256526
267989	paperref:257588	|	paperref:258714
295449	paperref:256945	|	paperref:256785
273546	paperref:256956	|	paperref:257085
277468	paperref:256116	|	paperref:257315
259462	paperref:256622	|	paperref:258806
290115	paperref:258036	|	paperref:253358
270825	paperref:258441	|	paperref:256126
284775	paperref:253933	|	paperref:255884
293058	paperref:258951	|	paperref:253348
267946	paperref:258570	|	paperref:257222
294001	paperref:258781	|	paperref:255278
266307	paperref:254269	|	paperref:255202
293896	paperref:254316	|	paperref:256338
294490	paperref:258365	|	paperref:254949
287377	paperref:257634	|	paperref:258471
270298	paperref:255714	|	paperref:254432
277070	paperref:257317	|	paperref:256385
284685	paperref:257635	|	paperref:258868
296244	paperref:257953	|	paperref:256734
259970	paperref:257903	|	paperref:253945
280073	paperref:254485	|	paperref:256970
281862	paperref:254748	|	paperref:256033
280533	paperref:253554	|	paperref:257180
292137	paperref:256930	|	paperref:258685
285208	paperref:255128	|	paperref:254092
281616	paperref:254749	|	paperref:257891
275881	paperref:255345	|	paperref:253962
260824	paperref:255288	|	paperref:257194
275659	paperref:255953	|	paperref:253613
287082	paperref:256074	|	paperref:256792
282712	paperref:258187	|	paperref:256530
259675	paperref:256036	|	paperref:256845
284098	paperref:257205	|	paperref:257014
265339	paperref:254567	|	paperref:254683
294688	paperref:257230	|	paperref:257477
294207	paperref:257649	|	paperref:254916
275992	paperref:255344	|	paperref:253724
290949	paperref:256946	|	paperref:258328
263776	paperref:257218	|	paperref:253945
276420	paperref:254150	|	paperref:254514
289792	paperref:256736	|	paperref:258759
281842	paperref:254749	|	paperref:256035
266955	paperref:256186	|	paperref:256519
281558	paperref:253627	|	paperref:256811
274096	paperref:257595	|	paperref:253893
288249	paperref:255358	|	paperref:258703
270600	paperref:254710	|	paperref:254473
295055	paperref:256894	|	paperref:254074
288510	paperref:254934	|	paperref:257582
284652	paperref:253880	|	paperref:258031
282052	paperref:257636	|	paperref:254801
267729	paperref:258570	|	paperref:255530
282726	paperref:258740	|	paperref:256105
262211	paperref:255272	|	paperref:254711
296846	paperref:254243	|	paperref:258588
290586	paperref:254504	|	paperref:255929
261010	paperref:256596	|	paperref:256770
283766	paperref:253892	|	paperref:255099
264077	paperref:257217	|	paperref:257607
284854	paperref:254289	|	paperref:254001
272133	paperref:255973	|	paperref:258051
273377	paperref:256282	|	paperref:257963
293074	paperref:256516	|	paperref:255964
289688	paperref:255929	|	paperref:255992
290321	paperref:258383	|	paperref:258250
282893	paperref:254250	|	paperref:258192
275114	paperref:254483	|	paperref:257891
273495	paperref:255918	|	paperref:258204
295720	paperref:253565	|	paperref:255114
272149	paperref:258571	|	paperref:256676
274626	paperref:253634	|	paperref:258602
264596	paperref:257346	|	paperref:258817
294065	paperref:258175	|	paperref:254385
295822	paperref:258716	|	paperref:257416
291354	paperref:257281	|	paperref:256849
281168	paperref:254524	|	paperref:257722
294223	paperref:257292	|	paperref:255008
288786	paperref:255029	|	paperref:253700
275833	paperref:255729	|	paperref:257014
284710	paperref:254749	|	paperref:254000
280725	paperref:257470	|	paperref:257446
266935	paperref:254728	|	paperref:255316
261578	paperref:256547	|	paperref:258975
270242	paperref:253483	|	paperref:253368
275340	paperref:256161	|	paperref:256074
288759	paperref:257292	|	paperref:254752
292060	paperref:258923	|	paperref:256105
289656	paperref:258022	|	paperref:254586
295530	paperref:255712	|	paperref:253572
288337	paperref:257020	|	paperref:253510
260779	paperref:255291	|	paperref:257176
295673	paperref:257650	|	paperref:254557
261863	paperref:258744	|	paperref:258410
259062	paperref:255918	|	paperref:255251
292849	paperref:257806	|	paperref:258860
296491	paperref:255070	|	paperref:253728
272414	paperref:257016	|	paperref:254404
287309	paperref:253816	|	paperref:257984
283087	paperref:256650	|	paperref:254987
268487	paperref:258970	|	paperref:258822
289497	paperref:256377	|	paperref:255493
296144	paperref:257724	|	paperref:254118
282916	paperref:254966	|	paperref:255022
278899	paperref:255236	|	paperref:254111
290467	paperref:257413	|	paperref:255922
265570	paperref:253528	|	paperref:258376
268879	paperref:254488	|	paperref:257119
262321	paperref:256148	|	paperref:258224
278544	paperref:253635	|	paperref:255755
288684	paperref:253977	|	paperref:254768
265561	paperref:255012	|	paperref:255059
265034	paperref:255332	|	paperref:253757
289185	paperref:256558	|	paperref:254377
262258	paperref:254301	|	paperref:257832
270545	paperref:255386	|	paperref:258108
293449	paperref:255042	|	paperref:257033
292445	paperref:254929	|	paperref:258948
262064	paperref:258402	|	paperref:255887
274550	paperref:254821	|	paperref:254635
264368	paperref:257218	|	paperref:254101
289378	paperref:256171	|	paperref:258012
285639	paperref:255271	|	paperref:255426
290782	paperref:254561	|	paperref:253547
271335	paperref:256497	|	paperref:258068
277952	paperref:255615	|	paperref:253554
276345	paperref:255963	|	paperref:253567
273526	paperref:257596	|	paperref:258618
295017	paperref:257378	|	paperref:254679
288321	paperref:253480	|	paperref:255752
269239	paperref:256966	|	paperref:253994
264491	paperref:256899	|	paperref:258560
260177	paperref:258043	|	paperref:257198
289726	paperref:257390	|	paperref:256847
287952	paperref:257917	|	paperref:253907
280065	paperref:254484	|	paperref:256971
295864	paperref:254797	|	paperref:256739
275161	paperref:254481	|	paperref:257883
267874	paperref:255375	|	paperref:257198
261179	paperref:257223	|	paperref:256593
295324	paperref:258622	|	paperref:258374
273284	paperref:253530	|	paperref:257358
283164	paperref:254939	|	paperref:258803
274079	paperref:257590	|	paperref:253897
281003	paperref:254483	|	paperref:253995
263300	paperref:255744	|	paperref:254519
263067	paperref:254902	|	paperref:254631
261999	paperref:253978	|	paperref:258785
276804	paperref:257772	|	paperref:255026
279522	paperref:257431	|	paperref:258767
271707	paperref:258231	|	paperref:257011
279221	paperref:254748	|	paperref:257594
284306	paperref:253676	|	paperref:255498
295757	paperref:255685	|	paperref:258466
287538	paperref:257072	|	paperref:254231
282197	paperref:256454	|	paperref:257184
263031	paperref:257231	|	paperref:255323
287433	paperref:254843	|	paperref:256202
281426	paperref:254752	|	paperref:253896
287464	paperref:255297	|	paperref:257930
287065	paperref:255080	|	paperref:254435
293591	paperref:253509	|	paperref:258466
293145	paperref:257497	|	paperref:253589
295040	paperref:257287	|	paperref:254311
295011	paperref:255111	|	paperref:255611
284760	paperref:254753	|	paperref:253998
290669	paperref:255855	|	paperref:256307
271976	paperref:254742	|	paperref:255060
295501	paperref:255534	|	paperref:255995
278401	paperref:258659	|	paperref:253410
296781	paperref:255653	|	paperref:258333
259742	paperref:254171	|	paperref:255454
289365	paperref:257834	|	paperref:253932
289807	paperref:254329	|	paperref:253911
260916	paperref:255290	|	paperref:257197
265950	paperref:253804	|	paperref:253999
266291	paperref:257232	|	paperref:256705
282158	paperref:256453	|	paperref:257175
260460	paperref:258327	|	paperref:254882
262079	paperref:257742	|	paperref:254330
272172	paperref:257004	|	paperref:253731
291300	paperref:255393	|	paperref:257070
296035	paperref:255768	|	paperref:255411
294304	paperref:258169	|	paperref:256848
291593	paperref:253769	|	paperref:257974
268218	paperref:257507	|	paperref:255225
262212	paperref:255272	|	paperref:254712
290299	paperref:253397	|	paperref:255723
284471	paperref:255217	|	paperref:256320
292022	paperref:254611	|	paperref:255950
260267	paperref:258646	|	paperref:255553
275285	paperref:254484	|	paperref:256037
294043	paperref:258259	|	paperref:258530
293146	paperref:255461	|	paperref:256842
283341	paperref:256687	|	paperref:256302
294231	paperref:257856	|	paperref:256636
285917	paperref:255882	|	paperref:253602
293134	paperref:254645	|	paperref:256435
273091	paperref:254514	|	paperref:254985
290030	paperref:256761	|	paperref:254796
277306	paperref:257890	|	paperref:253800
274956	paperref:254122	|	paperref:255475
270227	paperref:253845	|	paperref:257015
291645	paperref:254257	|	paperref:257375
293825	paperref:253828	|	paperref:258117
291652	paperref:254702	|	paperref:254510
